X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,y1,y2,y3,y4,y5
0.5,0.1,0.0,0.2,0.4,0.8,0.7,0.8,0.3,0.1,0.4,0.0,1.0122511243987575,-0.12269004904015055,-0.2720266993899937,0.3746673802081891,0.13984175766865273
0.3,0.0,0.3,0.2,0.5,0.3,0.7,0.6,0.2,0.1,0.1,0.7,0.524204731084467,0.38028625331607,0.5114717559324042,2.6909503967490647,2.492815300156007
0.4,0.6,0.1,0.1,1.0,0.7,0.6,0.2,0.2,0.4,0.6,0.5,1.8842665700306152,-0.7486052492652677,-0.8883809582360633,0.4533200059906304,0.1900553670693877
0.0,0.4,0.6,0.4,0.4,0.1,0.2,0.1,0.6,0.2,0.1,0.1,-0.8084585733274712,1.7091532246170584,1.8088411809975276,3.1256343961936675,3.116258042225988
0.5,0.1,0.9,0.5,0.9,1.0,0.4,0.7,0.1,0.5,0.8,0.3,-0.40592537501092163,1.2805712627193762,1.3208497954997753,3.8899639812901,3.5706976794605962
0.4,0.5,1.0,0.9,1.0,0.2,0.0,0.7,0.2,0.1,0.7,0.4,-1.3157069748114996,2.239779245000173,2.2723358619182914,3.9426416750391224,3.6453689313615536
0.2,0.2,0.2,0.1,0.5,0.1,0.4,0.9,0.5,0.7,0.5,1.0,0.7337610644403746,0.1495118346054198,0.17271639337571965,0.3983794356443412,0.42866926605385586
0.6,0.5,0.0,0.4,0.1,0.9,0.9,0.4,0.5,0.4,0.2,0.7,-0.21312927755854696,0.975451162084922,0.7412470470802429,1.7653234865491712,1.6651179620867995
0.3,0.7,0.7,0.3,0.4,0.3,0.0,0.6,0.8,0.2,0.6,0.1,0.12816261880952173,0.9122641128229863,0.9686140355371023,2.4682367091882744,2.43759600984545
0.3,0.6,1.0,0.0,0.6,0.7,0.1,0.9,0.3,0.6,0.6,0.6,1.3985294669947408,-0.22577323229607552,-0.26373940341661417,1.5138468070224294,1.1713873251988591
0.7,0.9,0.5,0.0,0.8,1.0,1.0,0.6,0.4,0.0,0.5,0.6,0.703790346077049,0.03811260152455525,-0.11047581715584717,3.4868572018818447,3.463937099640668
0.0,1.0,1.0,0.7,0.2,0.8,0.6,0.3,0.9,0.2,0.6,0.9,-2.0406136479412504,2.8251092192775724,2.951603227356181,1.8712516395010759,1.647119586767643
0.5,0.1,0.2,0.0,1.0,0.8,0.2,0.4,0.6,0.4,0.5,1.0,2.4046288349638214,-1.4990335380952193,-1.5584945202913825,-0.9824347747566206,-1.0345483405319336
0.6,0.6,0.0,0.7,0.8,0.3,0.1,0.2,0.7,0.4,0.3,0.8,-0.2794943118238109,1.150218175712386,1.2484445645287647,3.10999193618825,3.015886563440144
0.6,0.7,0.8,0.2,1.0,0.5,0.2,0.0,0.6,1.0,0.7,0.9,-0.0565419584460969,1.0948561040764564,1.1419730832948554,2.6587896420794883,2.7659876528867695
0.5,0.1,0.4,0.7,0.8,0.7,0.8,0.0,0.7,0.1,0.8,0.5,-0.19562808354167663,1.0851566216183197,1.1609303806793672,3.0530471616986286,3.049610339864519
0.0,0.0,0.0,0.8,1.0,1.0,0.0,0.8,0.1,0.7,0.7,0.2,-1.591799601217525,2.429692341432487,2.4984034036326035,3.0982671817316807,2.7509321103830158
0.0,0.1,0.6,0.0,0.8,0.1,0.3,0.5,1.0,0.4,0.3,0.7,-0.6030766032437195,1.6110853897780109,1.495824115258112,3.308341603654877,3.0573858905669784
1.0,0.2,0.4,0.9,0.7,1.0,0.4,0.4,0.5,1.0,0.7,0.9,-2.970617496980136,3.964422393009501,3.692477794859798,1.8943546478143136,1.9095407197184313
0.5,1.0,0.7,0.6,0.2,0.0,0.1,0.4,0.1,0.0,0.4,0.8,-0.5552550038221715,1.5177376708634807,1.4055690809977068,0.6648700466105545,0.4211172003024134
1.0,0.1,0.9,0.2,0.3,0.8,0.2,0.9,0.7,1.0,0.7,0.1,-2.262647216638045,3.223764490116864,3.2854957078346496,0.8621205329287226,0.4179479680183912
0.0,0.0,0.3,0.9,0.4,0.0,0.0,1.0,0.6,0.9,0.4,0.9,-1.3622145123275908,2.354520871343392,2.2193092162065797,2.712827213229623,2.406835281934786
0.4,0.2,0.0,0.8,0.2,0.7,0.9,0.0,0.3,0.2,0.5,0.0,-0.13641607793772145,1.0264309403533187,1.0832505572014612,0.1882014531899188,0.09126669389447625
0.2,0.9,0.4,0.8,0.7,0.1,0.8,0.0,1.0,0.0,0.3,0.4,0.2498684889297001,0.6375566347195154,0.8820123186407116,4.611229465529837,4.434017347427248
0.2,0.5,0.4,0.2,0.8,0.9,0.0,0.9,0.5,0.4,0.2,0.6,2.3114816184220563,-1.231079619161847,-1.3364038247442234,4.042047950818256,3.7908063069418376
0.3,0.4,0.4,0.7,0.9,0.0,0.6,0.8,0.3,0.0,0.9,0.5,0.590496114954925,0.5715195349877307,0.44307965475640665,3.195685288252527,3.0252484132936233
1.0,0.5,0.6,0.9,1.0,0.7,0.8,0.7,0.6,0.8,0.6,1.0,-2.7712043475982355,3.9494228429320843,3.889873362877962,3.144637232976929,2.9108724270752893
0.0,0.2,0.5,0.3,0.2,0.1,0.1,0.5,0.9,0.1,0.7,1.0,-2.876972836738751,3.6538220896902005,3.4017997342633883,1.5289307828375691,1.482972763037242
0.9,0.6,0.6,0.9,0.2,0.1,0.7,0.2,0.3,0.0,0.4,0.9,-2.0701219819858974,3.2636157451030523,2.9390583358472466,3.402244317749484,2.957531755825891
0.1,0.6,0.9,0.1,0.4,1.0,0.5,0.7,0.6,1.0,0.8,0.7,-0.5463462975803008,1.575293778990355,1.332843341801436,4.963184952491985,4.8323289909292395
0.1,1.0,0.9,0.7,0.2,0.3,0.0,0.6,0.4,0.8,0.3,0.0,-1.426506272658386,2.3625192790507854,2.13946673248213,2.9205381025736665,2.693810231312737
0.5,1.0,0.7,0.4,0.8,0.6,0.9,0.5,0.5,1.0,0.0,0.4,-0.04773630230677097,1.0444705617729493,0.9170163520129625,3.8129537614581452,3.603233152133746
0.1,0.6,0.3,0.8,0.6,0.3,0.5,0.7,0.7,0.4,0.2,1.0,-0.8787295388092837,1.793820744174653,1.8053271339589543,4.224225706238853,3.9729766933403976
0.2,0.5,0.7,1.0,0.9,0.2,0.0,0.0,0.5,0.1,0.1,0.9,0.033251571347024396,1.0154483365642097,0.84883740494428,5.208581673910687,5.0503580392005665
0.4,1.0,0.5,0.1,1.0,0.2,1.0,0.4,0.0,1.0,0.0,0.6,-1.1673598732298482,1.972014309152065,2.0666698697162174,1.6488627592029608,1.0848134696265626
0.5,0.5,0.7,0.3,0.2,0.1,0.5,0.3,0.3,1.0,1.0,0.1,-0.4526540685068848,1.4793556527111156,1.4263518459268794,2.1648172598724593,2.222628346796572
0.4,0.6,0.1,0.8,0.6,0.5,0.3,0.4,1.0,0.1,0.3,0.2,0.8371298683840527,0.2572246371431902,0.03614018234622729,2.1706985820917892,1.991415673616905
0.3,0.3,0.2,0.1,0.8,0.4,0.5,1.0,0.7,0.2,0.7,0.5,0.7284333436731096,0.1957780057570957,0.29099126795816144,2.2799865911042088,2.060596766070405
1.0,0.4,1.0,0.6,0.2,0.9,0.3,0.0,1.0,0.5,0.8,0.2,-2.238533135644397,3.1402093321560094,3.068273596301752,1.2930241437192214,1.0561127725700707
0.8,0.2,0.0,0.4,0.8,0.0,0.1,0.4,1.0,0.4,0.9,1.0,-0.3678819396992365,1.3241364620518856,1.3749567304591395,2.538057859538259,2.370795887447626
0.8,1.0,0.5,1.0,0.6,0.6,0.5,0.7,0.6,1.0,0.9,0.3,-1.6660788498956092,2.609326015755804,2.654274445681575,6.768658887919409,6.441234226975165
0.0,0.4,0.2,0.6,0.4,0.6,0.6,0.4,0.7,0.4,0.2,0.6,0.18543997533717238,0.794379611149005,0.8195292428989183,2.099302321874161,1.9531151550499664
0.1,0.7,1.0,1.0,0.5,0.8,0.0,0.5,0.8,0.4,0.4,0.9,-0.7313776106040744,1.9895932308284363,1.6708296882004763,4.033612937798561,3.813129017516256
0.3,0.1,0.8,0.7,0.1,0.2,0.2,0.5,0.2,0.1,1.0,0.7,-0.7825358659708428,1.8700768308409013,1.5989091989896438,3.600168904370268,3.2458248023385288
0.2,0.3,0.5,0.8,0.8,0.5,1.0,0.5,0.3,1.0,0.1,0.0,-1.8759512759999952,3.0680797948143073,2.9606140577274602,4.8910721436100655,4.764216734066414
0.7,0.3,0.0,0.9,0.2,0.2,0.0,0.3,0.7,0.7,0.4,0.3,-0.13410244747524694,1.0051390324135658,0.6523477366743287,1.7745307732238529,1.4504685704600357
0.0,0.4,0.0,1.0,0.8,0.1,0.2,0.2,0.7,0.8,0.8,0.4,-2.2084798637193974,3.3331753065064342,3.1770535358026772,3.45638370612927,3.1649309689468663
0.9,0.9,0.8,0.3,0.5,0.7,1.0,0.7,0.5,0.5,0.8,0.9,-1.1159164039421172,1.929433427487959,2.101010427799315,3.1732894527519733,2.9985206563225915
0.9,0.5,0.3,0.4,0.0,0.6,0.5,0.2,0.9,0.8,0.5,0.4,-0.12168209473288688,0.8459279960502459,0.9492620239569032,1.1000235217706744,0.8822958857011978
0.7,0.4,0.5,1.0,0.0,0.2,0.2,0.9,0.3,0.6,0.9,0.7,-2.6549985988418987,3.8050521872019867,3.5362977805283706,3.006731532777836,2.9471857893300304
0.2,0.4,0.1,0.0,0.9,0.1,0.7,0.8,0.3,0.9,0.4,0.2,1.382346430726251,-0.33386912425378096,-0.6488770299037425,3.148038920296453,2.8262831637213273
0.9,0.5,0.1,0.1,0.5,0.4,0.4,0.7,0.8,0.4,0.4,0.0,-0.2517896342128934,0.9689815128507058,0.9485620230560202,1.0312012628659397,0.8076004083385188
0.3,0.9,0.4,0.7,0.1,0.8,0.5,0.6,0.1,0.6,0.9,0.1,-0.8073963669941174,1.7739880068743772,1.749265702375051,2.2529001718044257,1.9299458633719477
0.6,1.0,0.6,0.3,0.9,0.5,0.4,1.0,0.8,0.6,0.2,0.7,-1.0513156444060292,1.9594465013774545,1.8515391526769656,4.277775946119565,3.8546735781100385
0.0,0.3,0.7,0.4,0.4,0.6,0.7,0.4,0.8,0.0,1.0,0.3,0.27709703947523007,0.6579122267802852,0.6408866735915708,3.051256253083612,2.7817268292642803
0.7,0.1,0.6,1.0,0.7,0.1,0.4,0.9,0.8,0.7,1.0,0.8,-2.6260863365304736,3.6563035887258,3.6142465721551056,5.398768881067957,5.210158857813552
0.9,0.0,0.9,1.0,0.4,0.4,0.2,1.0,1.0,0.0,0.5,1.0,-2.6421303176136894,3.38114977869895,3.355275225588264,2.269436284591889,2.1655663668583545
0.6,0.6,0.2,0.4,0.6,0.4,0.6,0.7,0.2,0.0,0.0,0.5,1.2717016123846132,-0.4568188991486522,-0.3852059936384339,1.9162425077984349,2.039662414770782
0.2,0.3,0.3,0.7,0.9,0.4,0.2,0.3,0.8,1.0,0.5,0.3,1.0546305805615137,0.10645432873217606,-0.0014308475627853312,1.953609629986937,1.476787145703049
0.7,0.6,0.2,0.6,0.7,0.6,0.5,0.1,0.9,0.5,0.6,0.8,0.13609128493619146,0.832703153064989,0.7910656965255907,3.3450209981430663,2.961444397366474
0.8,0.2,0.7,0.0,0.8,0.7,1.0,0.3,0.2,0.0,0.1,0.5,1.8109560436677659,-0.8235761208247339,-1.0878617350058093,2.520230471187269,2.432134576391826
0.7,0.6,0.2,0.4,0.2,0.9,0.3,0.5,0.3,0.3,0.5,0.9,1.1640527021968055,0.1661744656575899,-0.16095967218264298,0.15859143853497878,0.026997131678044697
0.0,1.0,0.9,0.0,0.2,0.9,0.9,0.4,0.8,0.8,1.0,0.3,-0.24527632840566838,1.288244135906411,1.1679166430475107,2.178392163298052,2.0120943533218707
0.8,0.2,0.5,0.5,0.5,0.6,1.0,0.6,1.0,0.1,0.1,0.8,-1.1305368540893495,2.0651731345888367,2.035238183389169,5.02229719981305,4.748151393043742
0.0,0.3,0.1,0.8,0.7,0.2,0.4,0.9,0.2,0.0,0.7,0.2,-2.3365210361158884,3.225262959828653,3.00302582388248,1.2679993609734341,0.9482358875289201
0.1,0.7,0.4,0.8,0.2,0.3,0.7,0.5,0.7,0.5,0.2,0.9,-2.7450036768762534,3.54810228939115,3.486966973772978,2.872037705709291,2.431842537481906
0.7,0.7,0.4,0.1,0.2,0.9,0.0,0.9,0.8,0.2,0.4,0.0,1.519791079821902,-0.37777423376778313,-0.633482795139871,2.1665279939125424,2.0264195158901006
0.9,0.5,0.2,0.8,0.3,0.6,0.4,1.0,0.8,0.5,0.5,0.1,-1.1295196133251495,2.026345300520323,2.0699433340897584,1.715282345642412,1.3327160801784799
0.2,1.0,0.9,1.0,0.2,0.5,0.1,0.9,0.8,0.9,0.8,0.2,-2.3242373670102334,3.674333941948091,3.254158393729373,5.106253174518471,5.151172614092761
0.2,0.7,0.9,0.6,0.1,0.8,0.6,0.4,0.5,0.5,0.8,0.1,0.33245977122319864,0.6878447072960067,0.5362982256439952,2.386079833883235,1.9446885889371117
0.9,0.7,0.6,0.0,0.4,0.0,0.2,0.1,0.9,1.0,0.0,0.6,-1.1331341180419026,2.162718556649874,1.9857895016378355,1.698565315659532,1.8185013869797033
0.2,0.0,0.3,0.9,0.6,0.4,0.5,0.6,0.8,0.5,0.4,1.0,-0.3761442266713909,1.381392586599517,1.2842240931992004,3.900122191963366,3.723341646803589
1.0,0.6,0.6,0.9,0.1,0.7,0.6,1.0,0.3,0.8,0.7,0.9,-4.0958413117200205,5.246911684549756,5.033688561852447,1.7443466001115324,1.5381663666037877
0.3,0.5,0.5,0.2,0.0,0.5,0.1,0.2,0.8,0.0,0.0,0.9,0.6544204669206644,-0.017835607563536193,-0.06003010470329663,2.6949397418061785,2.6559304503465353
0.7,0.2,0.2,0.4,0.7,0.0,1.0,0.1,0.0,0.2,0.2,0.4,0.052257205007970625,1.1250774437129525,0.8890118081076425,3.0794344662366986,2.9204322863473267
1.0,0.1,0.4,0.8,0.1,0.1,0.8,0.1,0.3,0.7,0.2,0.5,-3.0395296568895547,4.1817906976505865,3.966350831892378,2.1222573037579378,1.9987146095728912
0.6,0.7,0.6,0.4,0.7,0.4,0.4,0.1,0.7,0.4,0.8,0.0,-1.3011249006694252,2.5827407718954145,2.3019629124417356,2.9857696291846834,2.8801228835152193
0.5,0.0,0.4,1.0,0.6,0.0,0.3,0.7,0.9,0.6,0.4,1.0,-1.0091062286201007,1.7840715785911938,1.6762497683039221,2.8567484119788946,2.720369385637759
0.4,1.0,0.3,0.8,0.2,0.2,0.4,0.5,0.2,0.0,0.0,0.3,-0.560405179639119,1.5355339047403187,1.3863870014965396,0.21246165088054264,-0.1399450012893852
0.3,1.0,0.2,0.8,0.6,0.5,0.2,0.8,0.5,0.8,1.0,0.9,0.33853784834160483,0.7106834190902437,0.7489919621848147,4.111981856996342,3.809908090549381
1.0,0.4,0.3,0.8,0.5,1.0,0.2,0.4,0.8,0.6,0.6,0.7,-1.4396261916411461,2.223034582362699,2.1462543711877644,0.5381943280350897,0.4420266547426682
1.0,0.8,0.8,0.5,1.0,0.3,0.4,0.2,0.4,0.1,1.0,0.0,-0.6373821958821586,1.7080757151713086,1.480238036680015,1.4242013887610085,1.4130933668151238
1.0,0.6,0.2,0.8,0.8,0.8,0.4,1.0,0.8,0.3,0.4,1.0,-0.9186701126437076,2.010808020136357,1.7577265341869486,1.9364580627082326,1.5138186314334185
1.0,0.2,0.4,0.9,0.3,0.8,0.0,0.0,0.4,0.0,0.5,0.5,0.14616013311287535,0.9030837390409456,0.8716753504255575,-1.0175381164852217,-1.0648355661075308
0.6,0.6,0.8,0.4,0.7,0.5,0.5,0.4,0.0,0.4,0.6,0.4,0.5674234819737495,0.42548166030656964,0.31063272490560967,1.6456084479398787,1.4059583214476188
1.0,1.0,0.7,0.3,0.8,0.4,0.8,1.0,0.1,0.1,0.7,0.8,-3.4589847024532694,4.396902938296105,4.2809945102358276,2.6194384777752258,2.489595697418946
0.6,0.4,0.0,0.5,0.5,1.0,0.0,0.6,1.0,0.0,0.2,0.5,0.43036924688136424,0.7652485473627152,0.5740985879947945,3.801935239175429,3.711155251621445
0.1,0.4,0.6,0.6,1.0,0.6,0.9,0.8,0.3,0.3,0.4,1.0,0.13104392745294938,0.912322411365398,0.7361645960024977,4.240971839000251,4.3809527328532845
0.6,0.6,0.9,0.8,0.6,0.8,0.0,0.8,0.4,0.2,0.2,0.5,1.388701214973572,-0.5435010938678004,-0.5687003176641356,4.106079586518724,4.022716723729964
0.4,0.5,0.1,0.5,0.4,0.7,0.8,0.2,0.3,0.5,0.4,0.5,1.4162014042630018,-0.41671031957924914,-0.5466266447372646,0.4151528804110102,0.21761727990980123
0.9,0.2,0.5,0.6,0.2,0.5,1.0,0.2,0.6,0.7,0.3,0.6,-1.8118812538852984,2.7611503411713976,2.70467045021711,2.926296418139317,2.6915430135852545
0.6,0.2,0.5,0.1,0.3,0.2,0.3,0.6,0.5,0.0,0.8,1.0,-1.413531097405459,2.5049871274773077,2.4702496362788025,0.8749671355961964,0.680500757083082
0.3,1.0,0.9,0.4,0.4,0.8,0.4,0.3,0.9,0.1,1.0,0.9,1.0805320633652216,-0.31234494764168536,-0.4277152655091801,1.787775038143825,1.95561293015659
0.6,0.4,0.9,0.7,0.1,1.0,0.7,0.7,0.0,0.3,0.3,0.1,-0.4349935452596231,1.7046862219540826,1.27462174369438,5.37734599673266,5.099621471845658
0.6,1.0,0.3,0.3,0.8,0.5,0.0,0.5,0.9,0.0,0.3,0.7,1.0100906676204333,-0.05626788482787494,-0.09554940852887153,3.400537272093314,3.3083734826422093
0.3,0.1,1.0,1.0,0.1,0.1,0.3,0.6,0.3,0.1,0.8,0.0,-2.7528156923110276,3.644218537360651,3.512969880263843,4.036210874638893,3.8308198950317838
0.1,0.5,0.9,0.1,0.0,0.2,0.7,0.8,0.2,0.8,0.7,0.1,-1.837651030886523,2.9633284188633877,2.521534860457856,2.7794038041859497,2.465742691809407
0.6,0.4,0.7,0.9,0.0,0.0,0.3,0.1,0.3,0.9,0.0,0.3,-1.1964838999390617,2.010163432747602,2.00896068345981,1.9446546123168251,1.6842321322289822
0.8,0.2,0.9,0.8,0.5,0.4,0.8,0.8,0.9,0.2,0.2,0.6,-1.4367996631337163,2.437098479516411,2.320208121954798,5.114312725920535,5.001458371379716
0.7,0.9,0.1,0.6,0.4,0.2,0.8,0.2,0.9,0.9,0.2,0.3,-1.895864411521754,2.7274701136386015,2.490375924901245,3.282573878481708,2.9934608862768557
0.5,0.5,0.7,0.2,0.8,0.5,0.2,0.6,0.9,0.6,0.9,1.0,-0.6094729811260989,1.6287173256684226,1.5170430128483,3.9542245911922493,3.525270780020338
0.5,1.0,1.0,0.9,0.9,1.0,0.1,0.9,0.3,1.0,0.4,0.0,-1.431638883583358,2.9077958129263064,2.581580353051084,4.4519004061774945,3.918693389424452
0.8,0.7,0.2,0.3,0.3,0.4,0.0,1.0,0.2,0.0,0.4,0.2,1.1319507641322861,-0.10498175937263737,0.028881968498169125,0.8991215028287481,0.7627646891240594
0.6,0.8,0.0,0.6,0.9,0.5,1.0,0.1,0.3,0.9,0.4,0.9,-1.0120372141643157,1.9483435852908242,1.9509022606817163,3.054582907022361,2.586261992688497
0.9,0.9,0.6,0.1,0.7,0.9,0.3,0.5,0.8,0.4,0.0,0.4,0.05601121935090096,0.7551889207090963,0.8109673795818715,2.3061921095775095,2.2116045289843
0.5,0.3,0.1,0.7,0.3,0.0,0.3,0.2,0.0,0.5,0.5,0.6,-0.755558181500845,1.7674757618363013,1.5206370788390942,-0.9821480723389548,-1.1983064795711456
0.4,0.8,0.5,0.9,0.6,0.2,0.4,0.7,0.7,0.3,0.7,0.8,-2.301779917414891,3.270222364728318,3.1658878464867364,4.184821463580468,4.020145209557834
0.7,0.0,1.0,0.8,0.7,0.1,0.7,0.1,0.0,0.4,0.4,0.0,-1.8599996787265853,2.8409220313566284,2.528253799912561,5.444009883046382,4.9534173034627695
0.5,0.8,0.2,0.1,0.7,0.2,1.0,0.4,0.2,0.8,0.2,0.3,0.06312659546909906,0.9800081933848056,0.7775405456464374,1.0558884839468894,0.8215382815686231
0.3,1.0,0.5,1.0,0.4,0.0,1.0,0.8,0.5,0.3,0.2,0.6,-1.555426339252679,2.3828662384502457,2.4748411026972996,4.196479030919067,3.894635871761616
0.0,0.6,0.3,0.4,0.8,0.4,0.6,0.7,0.2,0.0,0.1,0.3,0.5495141873724759,0.5230353362370042,0.24776539308458953,2.6250840587103714,2.3888710288903967
0.8,0.2,0.0,0.2,0.1,0.3,0.1,0.0,0.3,0.2,0.9,0.5,-0.0073991107634636885,0.8719870442882047,0.881737701402508,0.7223464163754258,0.6695854701016747
0.8,0.3,0.6,0.8,0.9,0.5,0.9,1.0,0.2,1.0,0.9,0.8,-3.191493264366192,4.127500709700831,4.108480334312654,6.0991348148139,6.034124359170808
0.1,1.0,0.6,0.0,0.8,1.0,0.7,0.9,0.6,1.0,0.6,0.6,-1.039960504535269,1.9244047119713286,1.9770474535239384,5.028122310282568,4.792924904764055
0.1,0.9,0.6,0.8,0.7,0.5,0.7,0.9,0.8,0.0,0.9,0.9,-2.6449744494871883,3.4330927846256145,3.531149267328316,6.5256753638359895,6.292244460522419
0.3,1.0,0.2,0.3,0.0,0.3,0.5,0.8,0.8,0.6,0.3,0.2,0.550278759182724,0.879973405614947,0.7436246424026465,1.4396710241344244,1.3588674088646149
0.1,0.9,1.0,0.3,0.2,0.6,0.2,0.2,0.7,0.9,0.9,1.0,-1.2541930757705746,2.256431232593128,2.334943957536809,3.9087316590169476,3.960451202873649
0.8,1.0,0.1,0.0,0.7,0.1,0.9,0.8,0.3,0.5,0.5,0.3,0.46342189464362615,0.5407857729898062,0.4021590906379454,2.3203072551019694,2.175536389652242
0.5,0.9,0.6,0.0,1.0,0.4,0.3,1.0,0.9,0.6,0.3,0.5,0.10804798657805309,1.1737775780890574,1.0141574088086414,1.3488231053531416,1.3901572969795206
0.9,0.6,0.8,0.6,0.7,0.8,0.3,0.5,0.6,0.3,0.6,1.0,-0.9388922544092759,1.7422143527737117,1.6975667999855584,1.9856620525226236,1.8359019742446094
0.7,0.2,0.4,0.8,0.1,0.3,0.6,0.5,0.5,1.0,0.0,0.1,-1.6549990049946872,2.838982226400372,2.8501039191727133,2.133344331544192,1.817108166281317
0.5,0.5,0.3,0.3,0.4,0.8,0.8,0.9,0.7,0.8,0.6,0.0,-0.807253821133036,1.7330188930171146,1.6715182965363624,-0.20034130019313656,-0.43880417539542577
0.5,0.4,0.5,0.7,0.4,0.3,0.9,0.9,1.0,1.0,0.8,1.0,-4.618356713074585,5.693200255488074,5.717736049189549,1.9823462491201673,1.6360206535792783
0.8,0.5,0.7,0.6,0.4,1.0,0.7,0.5,0.7,0.2,0.4,0.2,-0.17884054335314917,1.3775002389738877,1.1441260766641972,4.638243971624106,4.077689892530014
0.6,0.0,0.1,0.7,0.7,0.8,0.4,0.2,0.5,0.2,0.6,1.0,0.32260819854909806,0.832867548914668,0.5726025712358341,1.4569413257485182,1.3589366875175193
0.6,0.6,0.0,0.9,0.5,0.0,0.3,0.2,0.8,0.4,1.0,0.9,-1.3639594744182946,2.255619748763255,2.289280287932545,2.582473381648745,2.5189800585022204
0.5,0.4,0.3,0.8,0.5,0.7,0.8,0.2,0.0,0.6,0.4,0.9,-0.1499613521077503,1.0296072587540628,0.9324887814312599,1.1093383304463071,0.8228261215642967
0.5,0.0,0.6,0.4,0.7,0.0,0.8,0.8,0.1,0.5,0.8,0.7,-1.8421797382529366,3.0278552900159412,2.9233431729433264,3.769005954570563,3.512376609617477
0.5,0.4,0.8,1.0,0.7,0.4,1.0,0.5,0.2,1.0,0.8,0.7,-3.5234885055271317,4.6385393719417625,4.590576783248426,4.12680033216617,4.01442358769343
0.6,1.0,0.6,0.0,0.6,0.1,0.1,0.1,0.4,0.9,0.5,0.2,0.45166191934869004,0.7063097897392294,0.6978377501702061,2.7024706582347577,2.3507776981040016
0.6,0.2,0.7,0.6,0.7,0.6,0.4,0.3,0.7,0.7,0.7,0.8,-0.35953741943060585,1.2715301142258812,1.1371445836851732,2.6184796350089736,2.76773397805517
0.7,1.0,0.6,0.3,0.6,0.1,0.2,0.1,0.0,0.6,1.0,1.0,-1.3585828731051157,2.3352351868514676,2.1479843537172707,3.6801786866543194,3.3186702188616297
0.5,0.9,0.3,0.7,0.8,1.0,0.3,0.4,0.6,0.8,0.2,0.8,-0.03273414779044817,0.8266920380489089,0.8910822298140906,2.617111991934365,2.316630097987228
0.0,1.0,0.5,0.3,0.0,0.1,0.2,0.1,0.7,0.0,0.9,0.5,-1.5058305723770395,2.5584048132303554,2.3313531127337406,2.8669206016925015,2.6054133961125925
0.0,0.8,0.0,0.7,0.0,0.9,0.7,0.9,0.3,0.4,0.7,0.9,-2.765510591984352,3.5548781543091694,3.785441675095547,2.0725836710658645,1.76963223956683
0.2,0.4,0.7,0.5,0.6,0.1,0.6,0.8,0.1,1.0,0.0,0.0,-0.730762424891798,1.648241120995113,1.6628249542906273,4.928809878207642,4.788620081221902
1.0,0.4,0.3,0.9,0.4,0.5,0.2,0.5,0.7,0.5,0.7,0.1,-2.540467112480457,3.6594971372434633,3.5522947634627435,0.6882959622294439,0.5364084526855583
0.6,0.9,0.1,0.3,0.7,0.5,0.3,0.3,0.8,0.4,0.2,0.2,1.1217205180188141,-0.22959595267869481,-0.17146264997209537,2.4869840037452557,2.4652644765314866
0.9,0.9,0.0,0.9,0.0,0.0,0.8,1.0,0.2,0.5,0.5,0.1,-3.245009718418228,4.298296952324411,4.082350488928879,1.7235882115947694,1.7662041752944615
0.0,0.6,0.8,0.1,0.7,0.5,0.6,0.3,0.9,0.0,0.3,0.3,1.7754348928158035,-1.0024032798673674,-0.892845775712045,3.6602776027622865,3.1731328565035115
0.4,0.1,0.4,0.0,0.7,1.0,0.6,0.7,0.3,0.6,0.4,0.5,2.4095673111078413,-1.4710658907319452,-1.5986889064378542,2.9702393832990532,2.748038556491459
0.3,0.2,0.2,0.9,0.3,0.6,0.1,1.0,1.0,0.9,0.3,0.1,0.18754669826602544,0.8310582975156607,0.8147709085728303,3.792215425664123,3.537803106925606
0.5,0.2,0.9,0.4,0.5,0.1,0.2,0.1,0.9,0.2,0.6,0.8,-0.9853097574206036,1.9103224835505068,2.023004701887353,2.7538035058931074,2.4614550093527208
1.0,0.8,1.0,0.4,0.6,0.3,0.9,0.1,0.5,0.3,0.9,1.0,-3.2011709253970837,3.9971505744310023,3.982357718414117,3.036722438487486,2.990927416458428
0.1,0.0,0.5,0.0,0.5,0.0,1.0,0.7,0.1,0.6,0.0,0.9,-0.7942355589221951,1.7218877883142962,1.3994716708538815,2.48808080585052,2.239527032835114
0.7,0.6,0.7,0.2,0.3,0.0,0.8,0.4,0.3,0.0,0.2,0.6,0.4033635325245036,0.576677987297742,0.5292843932847475,1.6173940243716045,1.5984133558143472
0.8,0.9,0.2,0.0,0.9,0.0,0.7,0.6,0.5,0.4,0.4,0.7,1.2504950095198777,-0.13591116541604606,-0.27648925073378977,3.367013911992944,2.947306400972791
0.6,0.3,0.1,0.7,0.2,0.1,1.0,1.0,0.2,0.8,0.8,0.0,-3.648605291003778,4.509194599794083,4.548904802798762,2.0644106900463344,2.080741020129063
0.2,0.7,0.7,0.6,0.9,0.0,1.0,0.3,0.3,0.9,0.4,0.8,0.24282895005863492,0.6196533187537165,0.4034858568561602,3.292487231349238,3.0509371521468007
0.2,0.5,0.1,0.9,0.5,0.5,0.6,0.0,0.3,0.6,0.6,0.4,-0.09258539068503734,1.140508242465439,1.0953333802099792,1.7176372877428001,1.594388920011273
0.1,0.3,1.0,0.2,1.0,0.5,0.4,0.9,0.4,0.9,0.8,0.8,-1.1862894784763383,2.4707699708413933,2.292773364675802,3.1791486498016033,2.9684404486228586
