X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,y1,y2,y3,y4,y5
0.9,0.8,0.0,0.7,1.0,0.0,0.2,0.6,0.8,0.1,0.5,0.4,2.2409232939838244,-1.2701802448922834,-1.3721655174558616,2.6689653037895265,2.382090088273713
0.0,0.9,0.0,0.5,0.6,0.9,0.5,0.3,0.5,0.6,0.1,0.6,-0.7580579812314368,1.6817780952990196,1.6036517934492396,1.6834497454668185,1.4890970711879152
0.4,0.5,0.5,0.9,0.5,0.1,1.0,0.1,0.8,0.4,0.0,0.3,-0.19942482921285534,0.9565214583850306,1.0038648869573865,0.6022124689692239,0.43710105699059176
0.1,0.4,0.4,0.2,0.6,1.0,0.1,0.7,0.4,0.7,0.3,0.5,0.40720212153115654,0.8306411188517113,0.5241336809466571,2.157072439728956,1.9590356315459831
0.9,0.9,0.5,0.2,0.7,0.4,0.1,0.2,0.4,0.1,0.7,0.7,0.7182765140186587,0.2156172548942195,0.12998387202556444,3.4695949898809624,3.1045294937172527
0.2,0.1,0.1,0.2,0.9,0.4,0.6,0.5,0.7,0.3,0.5,1.0,1.0522824390371848,-0.3046124981924397,-0.2628459461553743,3.4332478101402133,3.1565816278225665
0.9,0.1,1.0,0.5,0.2,0.6,1.0,0.8,0.4,0.6,0.6,0.3,-0.5636857972164719,1.2202276960309038,1.2387186824028864,4.075047346552154,3.950323881197726
0.2,0.7,0.9,0.5,0.3,0.9,0.6,0.6,0.9,0.0,0.1,0.7,-0.5899592801794982,1.5922768176530844,1.2534918332361635,2.9010408110212316,2.5834698219974555
0.7,0.5,0.1,0.5,0.9,0.4,0.3,0.9,1.0,0.9,0.0,0.6,0.9672602710585009,-0.04934459684277137,-0.06764244253859324,3.1516930943365713,2.9395730051942426
0.7,0.7,0.7,0.3,0.4,0.7,0.3,0.7,0.4,0.3,0.2,0.9,-1.347888968402862,2.3482501961983586,2.259292180845922,3.151330942175694,3.1018569338351356
1.0,0.1,1.0,0.0,0.2,0.5,0.3,0.5,0.8,0.9,0.0,0.9,0.5966751978306051,0.6240555539948576,0.23629753987287572,4.714255088494547,4.666342680095527
0.9,0.8,0.3,1.0,0.9,1.0,0.1,0.0,0.6,0.2,0.6,0.1,-1.0203567295541613,1.879182304437144,2.0349838605200263,3.027203792194664,2.824456848766329
0.3,0.6,0.4,0.9,0.9,0.3,1.0,1.0,0.9,0.5,1.0,0.8,1.8399959272073545,-0.736582255452289,-0.9644815707624425,2.7625795469876357,2.5628127783236714
0.2,0.3,0.6,0.4,0.2,0.6,0.4,0.4,1.0,0.6,1.0,0.3,1.0544465771464115,0.33437731078088306,-0.11665144627545115,4.078673202168639,3.8046274998214535
0.5,0.6,0.9,0.6,0.1,0.4,0.3,0.1,0.3,0.9,0.5,1.0,-0.6232254593020573,1.8308502393070472,1.5703060149156987,3.268103398897914,3.098570972572235
0.0,0.0,0.5,0.8,0.2,1.0,0.1,0.9,0.2,0.0,0.6,0.5,-1.67538638786493,2.733764478335434,2.5950229398346267,1.6916374744526603,1.3769507120347573
0.3,0.1,0.5,0.1,0.9,0.2,0.8,0.7,0.0,0.0,0.2,0.3,-0.034489426086409106,0.8862111911617099,1.00021369281118,1.1935469270150298,1.0577985572792818
0.3,0.1,0.5,0.5,0.8,0.0,0.7,0.4,0.9,0.0,0.0,1.0,1.452180158152658,-0.4002434609676484,-0.4762763559178374,2.281514464650172,2.1670725251839493
0.4,0.5,1.0,1.0,0.4,0.6,0.7,0.1,1.0,0.0,0.5,0.6,0.203489646693696,0.9145873393780917,0.8541908083902138,2.7139776662515773,2.6650655108475316
0.1,0.9,0.7,0.5,1.0,0.2,0.3,0.3,0.1,0.9,0.1,0.3,-1.3947239709189105,2.3422640765377896,2.2421443093882703,2.0348459736773647,1.8735031003060243
0.8,0.9,1.0,0.2,0.8,0.8,0.1,0.2,0.2,0.9,0.1,0.6,-0.7596032020313784,2.0297468779241115,1.7662391196277731,3.570772546392649,3.3773435595299928
0.5,0.6,1.0,0.1,0.0,0.0,0.5,0.0,0.6,1.0,0.1,0.7,-1.2450503209960817,2.4408366548938356,2.195593902626516,3.527566310269673,3.282069092625045
0.4,0.3,0.1,0.4,0.5,0.8,1.0,1.0,0.7,0.6,0.7,0.0,0.07293787474062136,0.7740765275440276,0.8456138510580706,3.0579024904565246,2.689899557581344
0.7,0.6,0.0,0.8,0.6,0.9,0.6,1.0,0.8,0.2,0.5,0.2,0.018845610878525376,0.8905456580600369,0.6990885208215067,1.6948350596187798,1.3824002650725489
0.8,0.9,0.0,0.0,0.0,1.0,0.9,0.2,0.7,0.6,0.7,0.1,0.14593481088230337,1.0632237196391277,0.7338874571634006,4.576867640261336,4.535228235728854
0.6,0.7,0.9,0.0,0.8,0.4,0.8,0.9,0.7,0.6,0.9,0.7,-0.9553321511801652,1.869374684392492,1.8102450225926607,4.365825254302549,4.23024430248172
1.0,0.6,0.5,0.7,0.5,0.7,0.3,0.4,0.8,0.2,0.2,0.0,0.20602412514999888,0.7414717090818954,0.7366164680424179,1.2294731329233934,1.1610127315420518
0.4,0.9,0.3,0.3,0.5,1.0,0.1,0.0,0.9,0.0,1.0,0.7,1.0191255467365559,-0.031539077879937295,-0.17936390912824296,3.4762818160675084,3.3193262204304275
0.8,0.3,0.0,0.0,1.0,0.8,0.3,1.0,0.7,0.1,1.0,0.3,0.9031216249945871,0.1315205243171405,0.03371077015890704,3.610750265757018,3.2998450402036323
0.5,0.7,0.8,1.0,0.9,0.3,0.5,0.2,0.6,0.8,0.4,0.7,-0.3895085213597956,1.3134425907836187,1.1866964883935915,2.3103991476081687,1.9414617825700398
0.9,0.4,0.0,0.9,0.0,0.7,0.7,0.7,0.0,0.5,0.6,0.0,-0.624607474267696,1.641145102526654,1.457182248841697,1.635549723783409,1.4212355663158536
0.6,0.1,0.4,0.8,0.2,0.3,0.0,0.8,0.3,0.2,1.0,0.0,0.42179477027036993,0.7047010870601785,0.6470823684512937,1.081317283662199,0.5502465540391214
0.4,0.9,0.3,0.2,0.4,0.2,0.5,0.6,0.4,0.8,0.6,0.4,1.5250630675715264,-0.2645691904014122,-0.5012652192453471,3.1107251244638476,2.766166846315319
0.5,0.8,0.2,0.5,0.1,0.1,1.0,0.9,0.6,0.4,0.0,1.0,-0.9394470950963674,1.9674009899908664,1.905325164670006,2.621945561797527,2.4024510493752556
0.2,0.5,0.1,0.4,0.1,1.0,0.5,0.3,1.0,0.0,0.8,0.9,1.4545435759394219,-0.6272870650964486,-0.6788321419085261,4.355353469106492,4.129282856284903
0.7,0.6,0.0,0.6,0.7,0.2,0.2,0.8,0.8,1.0,0.3,0.9,1.429976756248439,-0.480521606071739,-0.42552698805129346,2.4975540949017616,2.344307582633237
0.2,0.3,0.0,0.1,0.5,0.0,0.1,0.1,0.2,0.4,0.5,0.0,0.4832183630056459,0.2927652526960132,0.22841293762557896,1.4032808759054896,1.0839502928213256
1.0,0.0,0.7,0.8,1.0,0.3,0.2,0.3,0.5,1.0,0.1,1.0,-0.22649979944571497,0.9606681561883705,0.9467171272798851,3.050529974722783,2.9132971962809178
0.1,1.0,0.7,1.0,0.3,0.6,0.1,0.2,0.4,0.6,0.0,0.5,-1.9213497659541252,2.974321195780332,2.794062937867003,1.3587956085393447,1.2893932545852205
0.0,0.0,0.4,0.8,0.2,0.1,0.2,1.0,0.8,0.2,0.1,0.8,0.24696845973599185,0.7633239914920393,0.6948985349864306,0.5555439335505625,0.352743297262456
0.1,0.0,0.9,0.7,0.7,0.8,0.9,0.9,0.5,0.1,0.0,0.9,-2.385091887993899,3.410275129163674,3.300202763915477,1.7623303161780184,1.3243909328485637
0.1,0.3,0.4,0.5,0.3,0.1,0.9,0.0,0.5,0.2,0.5,0.7,0.2745093475059591,0.5674771738101748,0.6357512495576699,2.166057343318792,2.021317888044141
0.5,0.3,0.8,1.0,0.9,0.5,0.9,0.3,0.2,0.8,0.8,0.5,0.22388676919684442,0.8186481522418347,0.8322346714746256,3.7283847853220364,3.387938658578689
0.4,0.5,0.6,0.4,0.4,0.0,0.8,0.7,0.8,0.8,0.9,0.0,0.5531135210804531,0.34689925901671514,0.2740723922209486,4.2608696260849435,3.883597534415127
1.0,0.2,0.2,0.8,0.5,0.5,1.0,0.0,0.3,0.3,0.1,0.7,0.8115225238672039,0.08863062528837858,0.09632172134056562,1.1505288072551263,0.8206514613999907
0.0,0.1,0.2,0.8,0.6,0.6,0.3,0.4,0.0,0.5,0.2,1.0,-0.293967797257071,1.5201976652641849,1.323687708559666,-0.14858648610977634,-0.33510934126272546
0.7,0.9,0.9,0.7,0.2,0.8,0.7,0.9,0.7,1.0,0.5,0.1,-1.9936756369896602,3.0144217998783316,2.9840039073635047,3.9536088879167743,3.509940184222606
0.1,0.7,0.1,0.3,0.8,0.1,0.1,0.6,1.0,0.3,0.2,0.3,2.038584773251056,-0.7707334636693961,-0.917845274188028,1.6663465467465126,1.4731205453305234
1.0,0.0,0.2,0.6,0.1,0.8,1.0,0.3,0.5,0.0,0.4,0.4,1.846460510198697,-0.847981260529537,-0.8950796349943211,1.9378231058588424,2.0587485152650644
0.5,0.0,1.0,0.0,0.6,0.0,0.1,0.5,0.6,0.0,0.1,0.7,-0.34235653158698337,1.4153128003908215,1.2428149309836216,1.4922501357337878,1.350165883260576
0.1,0.7,0.4,0.4,0.4,0.4,0.2,0.4,0.1,0.6,0.0,0.3,-0.8613487202064104,1.8625455307193095,1.780118320271839,1.0064310844764153,0.7541782179254871
0.7,0.6,0.3,0.4,0.5,0.0,0.8,0.6,0.5,0.7,0.8,0.8,1.793348429863072,-0.6653670603723042,-0.7346006804238079,3.881638038488986,3.3910520720970867
1.0,0.3,0.5,0.1,1.0,0.5,0.2,0.0,1.0,0.7,0.9,0.3,1.4993664473206532,-0.41878963190864044,-0.6506552199551761,4.938400533384693,4.8501569922013585
0.9,1.0,0.8,0.2,0.9,0.6,0.2,0.0,0.0,0.1,0.6,0.3,-1.739132821191126,3.0568611718736487,2.545796549980843,3.6440288077713054,3.5115503501943666
1.0,0.2,0.1,0.8,0.4,0.8,0.6,0.1,0.9,0.5,0.9,0.1,1.9225811202113046,-0.8622551528653725,-0.9813002555863399,2.9655230042487335,2.759936293052541
0.7,1.0,0.1,0.5,0.9,0.0,0.5,0.8,0.7,0.1,0.8,1.0,0.8857644272084598,0.2713964330881963,0.312661157418445,3.8731094951120637,3.886027185551706
0.7,0.1,0.8,0.1,0.0,0.9,0.5,0.8,0.9,0.4,0.7,0.6,-0.26866643416013863,1.2376491073490246,1.291681928208519,4.386371893512517,4.41091022942785
0.7,0.9,0.0,0.7,1.0,0.0,0.3,0.0,0.4,0.9,0.6,0.2,0.8336462280139966,0.2494230821632536,-0.08262990449200074,3.164510958774484,3.0312172054774407
0.1,0.0,1.0,1.0,0.8,0.0,0.4,1.0,0.2,0.9,1.0,0.0,0.28544365257097126,0.7399904140804175,0.48908556842429196,2.197729358944134,1.8112798230812799
0.6,0.7,0.3,0.3,1.0,0.9,0.1,0.5,0.6,0.4,0.1,0.9,-0.7899039491500395,1.8380662352971733,1.8418651150913883,3.381711141986158,3.2922791576638586
0.3,0.5,0.2,0.5,0.1,0.9,0.7,0.9,1.0,0.1,0.4,0.5,0.7518515954138835,0.3343246047388473,0.03846785787949271,2.8543445465772175,2.5548000093835936
0.1,1.0,0.7,0.0,0.3,0.5,0.8,1.0,0.2,1.0,0.0,0.2,-1.6736714965801691,2.8775014023229244,2.6503309189288426,3.0534564077287447,2.8105532100916095
0.0,0.7,1.0,1.0,0.8,1.0,0.2,1.0,0.8,0.9,0.8,0.9,-1.2553110997849197,2.2200155629472085,1.9640779623225448,3.861655760974438,3.858880527886721
0.1,0.5,0.7,0.4,0.5,0.7,0.7,0.9,0.3,0.4,0.0,0.9,-2.205693414097795,3.445593384136663,3.1011171541000913,2.4565775315691876,2.3412438837931515
0.2,0.7,0.6,1.0,0.1,0.8,0.5,0.3,0.4,0.2,0.2,0.8,-1.248518557593165,2.3603754305933786,2.037386804710856,1.1617055103721596,0.8740832921247343
1.0,0.7,0.8,0.7,0.6,0.7,0.1,0.3,1.0,0.3,0.6,0.0,0.34699563092140695,0.8342346958838791,0.8320048176284057,2.8756745624326703,2.4923546376571997
0.1,0.1,0.5,0.5,0.1,0.7,0.0,0.5,0.3,0.6,0.9,0.0,-0.05127846802144334,1.2127017410699064,0.9221431734463306,2.1369686936470713,1.84585633042253
0.4,0.9,0.5,0.9,0.9,0.1,0.6,0.3,0.9,0.0,0.5,0.6,1.7885692874343524,-0.6215237779404219,-0.825427439483642,2.2572658624831696,2.024003537121995
0.3,0.2,0.5,0.5,0.6,0.6,0.9,0.8,0.2,0.0,0.3,0.7,0.25204119570357786,0.951660549010288,0.7051168491119618,1.145378328411846,0.8361325520745125
0.6,0.6,0.5,0.0,1.0,0.1,0.2,0.4,0.4,0.7,1.0,1.0,0.9824715298786506,0.046676326816576824,-0.2651585906977073,4.313292635957417,4.28120473215229
0.7,0.5,0.0,0.6,1.0,0.5,0.7,0.8,0.8,1.0,0.5,1.0,0.8236760420142641,0.022692705083473354,0.10262804082142327,4.711452784800585,4.6163791605692985
1.0,0.7,0.0,0.1,0.1,0.3,1.0,0.8,0.4,0.5,0.9,0.7,1.2591266315436977,-0.3418543328571275,-0.49536202830769105,4.271060656286805,3.908642950638427
0.0,0.8,0.6,0.0,0.3,0.7,0.0,0.2,0.3,0.3,0.7,0.8,-0.9375790107821723,1.9420133903853072,1.8393532566837916,2.8785316101546305,2.726271861666693
1.0,0.5,0.9,0.9,0.2,0.2,0.5,0.6,0.6,0.9,0.1,0.4,-0.5202148100951701,1.5224137209134494,1.4200897888286357,2.380626529092843,2.3163733060025966
0.0,0.1,0.3,1.0,0.0,0.1,0.4,0.9,0.2,0.7,0.4,0.8,0.21513645093070852,0.7845864954353358,0.7298873940310786,0.17045504426256755,0.0514821710026807
0.6,0.9,0.3,0.3,0.2,0.0,0.6,0.8,0.1,0.1,0.5,0.6,0.20127141768428994,0.8088540483456869,0.9201389913500407,2.7794423963780406,2.413783390730794
0.8,0.0,0.2,0.8,0.0,0.4,0.7,0.6,0.8,0.9,0.8,0.6,2.654100771496928,-1.52050363432036,-1.571714565783194,3.139395316333965,2.9690465107645228
1.0,0.1,0.0,0.4,0.4,0.9,1.0,0.8,0.0,0.4,0.5,0.5,-0.20420993054478156,1.0803728812515123,0.9498138273918453,3.6086388978847457,3.0563918344323993
0.7,0.1,0.3,0.5,0.5,0.0,0.3,0.7,0.0,0.5,0.0,0.9,0.13872221195014448,0.8942597626415678,0.6744298204246632,1.4956673650674037,1.1080977797992482
0.7,0.0,1.0,1.0,0.6,1.0,0.0,0.4,0.9,0.7,1.0,0.8,0.5704949127069059,0.29815086624073867,0.18126326972186518,3.0511471009408706,2.968140934763354
0.9,1.0,0.2,0.3,0.1,1.0,0.9,0.9,0.3,0.1,0.5,0.6,-0.05012406134265267,0.9423944991597126,1.0072779631594595,3.812293750126982,3.6564783789428765
0.4,0.6,0.6,0.1,0.4,0.8,0.4,0.5,0.3,0.8,0.0,0.7,-0.8386018571982363,1.9245256402849933,1.6812469556696374,2.5462773773206973,2.045098874798536
0.9,0.3,0.2,0.5,0.8,0.7,0.2,0.6,0.8,1.0,0.7,0.9,2.2392813394637034,-1.3440260862081344,-1.4124258297739862,4.664571351185966,4.557129074325799
0.4,0.6,0.9,0.8,0.7,1.0,0.7,0.4,0.5,0.2,0.2,0.7,-1.314934737619789,2.275020479552939,2.207628843758369,1.5603579570289057,1.3225076914721257
0.0,0.7,0.2,0.7,0.0,0.1,1.0,0.9,0.6,0.4,0.9,1.0,-0.6289675528862605,1.6517456838516544,1.4953142830651482,2.42868377374848,2.3423155899576833
0.9,0.8,0.7,0.6,0.9,0.7,0.2,0.6,1.0,0.1,0.2,1.0,0.24253671387148873,0.7924376312107568,0.6484696486533961,3.5383198655134636,3.188774426188476
0.8,0.0,0.5,0.0,0.0,0.6,1.0,0.1,0.8,0.3,0.5,0.6,0.7177082342564132,0.3604528150404991,0.13630268157709274,3.443190809358153,3.493423213780736
0.0,0.5,0.7,1.0,0.9,0.1,0.5,0.5,0.5,0.5,0.3,0.7,-0.08923080411348402,1.2274185856816022,1.0086985285756416,1.155390734682561,0.9081404773630539
0.2,1.0,0.0,0.0,0.2,0.6,1.0,0.4,0.8,0.4,1.0,0.2,1.2454190568379158,-0.23338223613343545,-0.3237048324808047,4.063017871367382,3.9293562323648583
0.5,1.0,0.0,0.3,0.8,0.7,0.2,0.8,1.0,0.0,0.4,0.2,0.8368616042782314,0.1586739398942122,-0.12960628774853172,2.4392646624137644,2.4292511555126053
0.4,0.3,0.6,1.0,0.5,0.4,0.5,0.4,0.1,0.3,0.9,0.1,-0.6204218476512625,1.7961448177618062,1.7179391948193292,1.47422322706899,1.2487703089901985
0.2,0.4,0.7,1.0,0.0,0.3,0.0,0.0,0.2,0.4,0.7,0.3,-1.6822611496985354,2.6132135943397174,2.599125965756665,0.9759628852963018,0.622355056015785
0.6,0.6,0.6,0.3,0.7,1.0,0.7,0.0,0.1,0.9,0.7,0.0,-1.9801564627799768,2.964163231731102,2.9203140550995768,3.8773941686129176,3.8086745623644505
0.7,0.1,0.9,0.0,0.4,0.3,0.5,0.9,0.9,0.7,0.0,0.1,-0.46404917578689814,1.4737607338255319,1.483440302478348,2.9151511418068803,2.716747170192952
1.0,0.3,0.5,0.4,0.6,0.9,0.9,0.1,0.0,0.6,0.1,0.8,-1.1683037861981245,2.1255101586228675,2.226527487866731,2.686918747559884,2.6841024921747807
0.7,0.0,0.4,0.1,0.4,0.2,0.5,0.2,0.8,1.0,0.2,0.1,2.0093808861311446,-0.637871707333209,-0.6532928500926575,2.9201568433743357,2.507787366082312
0.6,1.0,0.5,0.6,0.0,0.4,1.0,0.4,0.0,0.3,0.7,0.9,-0.7454668941833974,1.7821318097512902,1.831786821997168,3.1413115246552974,2.9525517851723735
0.7,0.0,0.9,0.7,0.7,0.6,0.2,0.6,0.0,0.7,0.4,0.2,-0.6008109292091354,1.6083984953219264,1.572860562548203,1.1789246995548404,0.850744684555604
0.0,0.9,0.8,1.0,0.7,0.3,0.5,0.5,0.8,0.9,0.5,0.1,-0.2468709545280683,1.2992750787767795,1.3215053203959215,2.0644372800110005,1.7696470455026792
0.6,0.1,0.3,0.1,0.4,0.1,0.7,0.8,0.3,1.0,0.8,0.3,1.826029429500552,-0.9057567097586015,-0.7590494761720181,3.1739207318502762,2.9176180647173027
0.9,0.1,0.6,0.7,0.8,0.7,0.1,0.0,0.6,0.2,0.0,0.3,-1.7799227184406077,2.8422379955960846,2.6510279548429008,1.2068132638448503,0.5993824636951793
0.6,0.5,0.6,1.0,1.0,1.0,0.5,0.7,0.0,1.0,0.0,0.0,-2.49973391066162,3.3536954405556836,3.339773867667657,2.1425490950841897,2.095767715033605
1.0,0.0,0.0,0.3,0.0,0.2,0.6,1.0,0.8,0.7,0.7,0.5,2.368441540299013,-1.362244202378227,-1.3459578983650293,4.494663039415196,4.203937582088863
0.3,0.9,0.5,1.0,1.0,0.7,0.4,1.0,0.6,0.4,0.4,0.7,-0.871165264148446,1.8628618507344332,1.9913063001128342,1.5162283852546887,1.5537013902205659
0.0,0.0,0.2,0.7,0.5,0.2,0.8,0.0,1.0,0.9,0.8,0.2,2.1224074974585814,-1.1830509285328348,-1.2036542188846053,2.071960771104789,2.0586766885374073
0.2,0.5,0.8,0.5,0.8,0.1,0.6,0.5,0.2,0.0,0.5,0.4,0.024996004531515542,0.8456813638413768,0.8248318956461684,2.131871709189895,1.8526796519556192
0.9,1.0,0.7,0.5,0.8,0.6,1.0,0.2,0.3,0.8,0.2,0.2,-0.12414420318727051,1.274795754324726,1.0705065492918557,3.3366175497797497,2.9716464944143084
0.6,0.6,0.3,0.2,0.3,0.2,0.2,0.6,0.7,0.5,0.8,0.8,1.2669137235634447,-0.2614995508976117,-0.3027433504738956,3.6390897131244437,3.502576369140065
0.3,0.8,0.3,0.1,0.5,0.9,0.5,0.1,0.4,0.5,0.4,0.9,0.43303121984336074,0.6576600511943138,0.6394303088237547,2.4885179894359855,2.5386860823197397
1.0,0.9,0.3,1.0,0.7,0.6,0.8,0.2,0.4,0.8,1.0,0.8,1.8794893089578977,-0.892938811400704,-1.1189069081780667,3.395483110745468,3.1687839556280823
0.7,0.2,0.5,0.3,0.1,0.2,1.0,0.4,0.6,1.0,0.5,0.4,0.4799829980383191,0.41385315256196753,0.24805924369105908,4.104929366364194,3.772834692727526
0.2,0.4,0.2,0.9,0.9,0.1,0.1,0.6,0.3,0.7,0.7,0.4,1.5735466333079826,-0.7348429696070425,-1.0374087056912855,1.3285065896217827,1.1480860944540328
0.7,0.4,1.0,0.5,0.7,0.7,0.1,0.9,0.9,1.0,0.9,0.7,-0.1761836407576091,0.9015677476286303,0.8089631067921631,4.395348956605425,4.058667271664216
0.4,0.3,0.1,1.0,1.0,0.8,0.8,0.7,0.0,0.0,0.4,0.3,0.3692395655141382,0.766410335563395,0.689137446339406,0.5666830971294239,0.15457250318205457
0.7,0.3,0.9,0.3,0.2,0.3,0.0,0.4,0.8,0.1,0.4,1.0,0.32745040289010124,0.7548326228552129,0.7158360790382825,3.628409145176542,3.1647147390251877
0.9,1.0,1.0,0.1,0.7,0.7,0.2,0.3,0.6,0.8,0.1,0.0,-1.5311568588781101,2.611045707151645,2.517636057273178,3.0229600824283787,2.814711247862551
0.8,0.1,0.9,1.0,1.0,0.6,0.5,1.0,1.0,1.0,0.6,0.8,0.7306194112211051,0.13496964335503248,0.11724545402284882,4.801784070266884,4.694243320066635
0.0,0.8,0.2,1.0,0.5,0.8,0.0,0.0,0.2,0.0,0.5,0.7,-0.8786668625966446,1.940896622910159,1.8479542925036987,0.006051349989271836,-0.19225398734898017
0.4,0.7,0.0,0.2,0.2,0.8,1.0,0.0,0.6,1.0,1.0,0.3,-0.08608350260499582,0.9691380972841008,0.7378856832991353,4.6980244635228345,4.446002315260751
0.6,0.2,0.5,0.1,0.0,0.6,0.2,0.9,0.0,0.6,0.7,0.9,-1.944506983377633,3.1025790764846386,2.674421012144311,3.3845085838340108,3.3000324150279523
0.1,1.0,0.2,0.9,0.9,1.0,0.6,0.4,0.9,0.6,1.0,0.1,1.474461632284217,-0.35610310361484887,-0.7127957222714035,3.051210543158912,2.5409964031962664
0.7,0.3,0.0,0.3,0.3,0.9,0.4,0.4,0.8,0.3,0.9,0.0,1.078571503815347,0.1745189536534712,0.15216939363471732,3.901395698731867,3.908296206886888
0.0,0.7,0.8,0.0,0.4,0.6,0.8,0.4,0.3,1.0,0.9,0.2,-0.2568507230265754,1.2325941282577508,1.2837770656956171,4.087678189093664,4.097267955688286
0.5,0.8,0.4,1.0,0.2,1.0,0.8,0.7,0.6,0.5,0.4,0.0,-0.8944735734588285,2.0439375626358935,1.874399794654482,1.783003061634181,1.503426584070013
0.9,0.6,0.7,0.9,0.0,0.1,0.8,0.4,0.2,0.9,0.4,0.8,0.47515810070695075,0.5585023080794448,0.40860641955499977,2.4113547302807925,1.9872476721714354
0.2,0.6,0.6,0.9,0.9,0.5,1.0,0.1,0.8,0.3,0.2,1.0,-0.6728441108299218,1.7464029060456707,1.737745609964983,2.4437816139544077,2.503542600822882
0.0,0.9,0.8,0.7,0.1,0.8,0.9,0.9,1.0,1.0,0.8,0.8,-0.9519809767888449,1.9960979529076814,1.7798780087212007,4.479369336011294,4.085155350228275
0.7,0.7,0.6,0.6,0.7,0.3,1.0,0.8,0.5,0.5,0.7,0.3,-1.166955963701378,1.9532546141333276,1.7452094606218314,2.6418777261937496,2.671621155642975
0.4,0.0,0.5,0.3,0.7,0.7,0.5,0.2,0.8,0.9,0.3,0.6,1.4464231126097096,-0.36069863442479994,-0.5465936436688205,3.169334803877033,2.5950806312108132
0.2,0.3,0.6,0.5,0.5,0.3,1.0,0.8,0.8,0.7,0.2,0.5,-0.21810851042141252,1.2515082813832743,1.1669587555666598,2.2855885332435393,2.1424409397668898
1.0,0.2,1.0,0.0,1.0,1.0,0.2,0.6,0.7,1.0,0.9,0.7,0.7394526281651557,0.26642723586685607,0.19145270404460102,6.055332938689429,5.901191429475562
0.1,0.6,0.9,0.0,0.4,0.0,0.0,0.7,1.0,0.4,0.5,0.6,0.4931019408836433,0.529456255807831,0.18258616261564975,3.2132227924301686,3.0188961538513643
0.0,0.2,0.3,0.5,0.1,0.3,0.0,1.0,0.5,0.2,0.4,1.0,0.0291325040167889,0.9931510095530629,0.8261013805511095,1.3204122969426892,1.1108125341280388
0.3,0.1,0.2,0.7,0.7,1.0,0.1,0.3,0.9,0.5,0.0,0.6,1.1121229624527782,-0.1288500536797257,-0.4882859862546748,1.283931659727044,0.864131262595457
0.3,0.6,0.7,0.9,1.0,0.0,0.1,0.4,0.5,0.4,0.7,0.6,-0.22252467480699883,1.1372602083262184,1.101198595059439,2.6084314217946654,2.3095392310549503
0.7,0.2,0.4,0.0,0.2,0.7,0.5,0.8,0.8,1.0,0.5,0.2,0.6216392389178599,0.4416373023346917,0.5850621442440788,3.836842706647942,3.5165271460597247
0.9,0.6,0.4,0.0,0.2,0.7,0.4,0.8,0.5,1.0,1.0,0.8,0.17945612391794402,0.6076691519406674,0.5414540856836425,4.856897956472676,4.563850712343037
0.7,0.4,0.5,0.7,0.4,0.4,0.5,0.7,0.1,1.0,0.4,0.9,-0.0987311112037407,0.9305605008197572,0.9401557953094047,2.3557715211910817,2.053540934256401
0.8,0.8,0.6,0.6,0.5,0.5,1.0,0.6,0.1,0.5,0.4,0.3,-0.4771511486659951,1.3403057533261626,1.2694592671407006,1.8813840598115354,1.844053252583969
0.0,0.9,0.5,0.9,0.3,0.7,0.7,0.3,0.3,0.0,0.5,0.4,-0.40188952475266815,1.5148321603195538,1.1506653266971134,1.258112549238549,0.7294209165699713
0.1,0.6,0.4,0.7,0.3,0.9,0.4,0.6,0.5,0.0,0.8,0.0,-0.39149014460153275,1.434046323075537,1.1563361307174977,1.7318572262481462,1.6735594720267004
0.6,0.5,0.1,0.8,0.9,0.4,0.3,1.0,1.0,0.2,0.2,0.8,1.3302039187033068,-0.3765130713893975,-0.4083335653350324,1.4489724527511894,1.31566322618056
0.0,0.0,0.4,0.8,0.5,0.8,0.6,0.4,0.1,1.0,0.1,0.1,-0.7926396401310163,1.709142479623626,1.6742516567143482,0.5652307141865746,0.1307484033305044
0.9,0.7,0.7,0.4,0.2,0.2,0.4,0.3,0.7,0.5,0.0,0.9,-0.8098792482099828,1.8199293711209386,1.659722261309788,3.802970871256309,3.4271625507718473
0.6,0.3,0.6,0.5,0.8,0.5,0.7,0.6,1.0,1.0,0.7,0.6,1.8699693949073972,-0.6739838772269068,-0.7811487229631052,4.978248652079733,4.826565871337532
1.0,0.0,1.0,0.7,0.7,0.9,0.4,1.0,0.7,0.0,0.2,0.4,-0.5741540413411894,1.4373754666533762,1.379611536957122,1.849619201498788,1.682171265964512
1.0,0.9,0.8,0.3,0.7,0.3,0.2,0.8,1.0,0.5,0.6,0.0,-0.047550053325282005,0.850131974989575,0.9248897580073333,3.9654173044733616,3.7858492393638032
0.2,0.6,0.4,0.3,0.9,0.6,0.4,0.4,0.7,0.4,0.3,0.6,0.801801578374587,0.042207256812202,0.13150012260006622,2.9415699233363646,2.613549062128625
0.7,0.7,0.0,1.0,0.4,0.2,0.2,0.4,0.1,0.3,0.3,0.0,0.23428913394520479,0.7378294302988533,0.7379603634420856,-0.19277661679080899,-0.428074376877751
0.1,0.5,1.0,0.3,0.4,0.3,0.8,0.2,0.6,0.9,0.2,0.8,-0.45162206818468953,1.4907266068018976,1.4114999356700035,3.314904745055611,3.2217794717509385
